63.6,42.323,13.471,31.028
63.7,42.395,13.513,31.084
63.8,42.467,13.555,31.139
63.9,42.537,13.597,31.193
64,42.606,13.638,31.246
64.1,42.674,13.678,31.299
64.2,42.74,13.719,31.352
64.3,42.807,13.759,31.403
64.4,42.873,13.798,31.454
64.5,42.938,13.837,31.505
64.6,43.003,13.876,31.555
64.7,43.067,13.914,31.604
64.8,43.129,13.952,31.652
64.9,43.191,13.99,31.7
65,43.252,14.027,31.747
65.1,43.312,14.063,31.793
65.2,43.371,14.1,31.839
65.3,43.429,14.136,31.886
65.4,43.487,14.172,31.933
65.5,43.544,14.208,31.979
65.6,43.6,14.243,32.025
65.7,43.655,14.278,32.07
65.8,43.709,14.312,32.114
65.9,43.762,14.346,32.158
66,43.815,14.38,32.201
66.1,43.867,14.414,32.244
66.2,43.919,14.447,32.287
66.3,43.969,14.48,32.328
66.4,44.019,14.513,32.369
66.5,44.068,14.545,32.41
66.6,44.116,14.577,32.45
66.7,44.164,14.609,32.49
66.8,44.21,14.64,32.529
66.9,44.256,14.671,32.567
67,44.301,14.702,32.605
67.1,44.346,14.733,32.642
67.2,44.39,14.763,32.678
67.3,44.433,14.793,32.714
67.4,44.476,14.823,32.75
67.5,44.518,14.852,32.785
67.6,44.559,14.881,32.819
67.7,44.6,14.91,32.853
67.8,44.641,14.939,32.886
67.9,44.681,14.967,32.918
68,44.72,14.995,32.95
68.1,44.759,15.022,32.981
68.2,44.798,15.049,33.012
68.3,44.836,15.076,33.042
68.4,44.874,15.102,33.071
68.5,44.911,15.128,33.1
68.6,44.948,15.153,33.13
68.7,44.984,15.179,33.16
68.8,45.019,15.204,33.189
68.9,45.053,15.229,33.218
69,45.087,15.253,33.246
69.1,45.12,15.278,33.274
69.2,45.153,15.302,33.302
69.3,45.185,15.326,33.329
69.4,45.217,15.349,33.355
69.5,45.248,15.372,33.381
69.6,45.279,15.395,33.407
69.7,45.309,15.418,33.432
69.8,45.339,15.441,33.457
69.9,45.368,15.463,33.482
70,45.397,15.485,33.506
70.1,45.425,15.507,33.529
70.2,45.453,15.529,33.552
70.3,45.481,15.55,33.575
70.4,45.508,15.571,33.598
70.5,45.535,15.592,33.62
70.6,45.561,15.613,33.641
70.7,45.587,15.634,33.662
70.8,45.613,15.654,33.683
70.9,45.636,15.674,33.703
71,45.659,15.694,33.723
71.1,45.68,15.714,33.743
71.2,45.702,15.733,33.762
71.3,45.723,15.752,33.781
71.4,45.743,15.772,33.799
71.5,45.763,15.79,33.817
71.6,45.782,15.809,33.835
71.7,45.801,15.828,33.852
71.8,45.82,15.846,33.869
71.9,45.838,15.864,33.886
72,45.855,15.882,33.902
72.1,45.872,15.9,33.918
72.2,45.889,15.918,33.934
72.3,45.905,15.935,33.95
72.4,45.921,15.952,33.965
72.5,45.937,15.969,33.98
72.6,45.952,15.986,33.995
72.7,45.966,16.003,34.009
72.8,45.981,16.02,34.023
72.9,45.994,16.036,34.037
73,46.008,16.053,34.05
73.1,46.021,16.069,34.063
73.2,46.034,16.085,34.076
73.3,46.046,16.101,34.089
73.4,46.058,16.117,34.101
73.5,46.069,16.132,34.113
73.6,46.081,16.148,34.125
73.7,46.091,16.163,34.136
73.8,46.102,16.178,34.147
73.9,46.112,16.193,34.158
74,46.122,16.208,34.169
74.1,46.131,16.223,34.179
74.2,46.141,16.238,34.189
74.3,46.149,16.253,34.199
74.4,46.158,16.267,34.208
74.5,46.166,16.281,34.218
74.6,46.174,16.295,34.227
74.7,46.182,16.308,34.236
74.8,46.189,16.321,34.244
74.9,46.196,16.334,34.253
75,46.203,16.346,34.261
75.1,46.209,16.359,34.269
75.2,46.216,16.371,34.276
75.3,46.222,16.383,34.283
75.4,46.227,16.395,34.29
75.5,46.233,16.407,34.296
75.6,46.238,16.419,34.302
75.7,46.243,16.431,34.308
75.8,46.248,16.442,34.314
