38.4,16.176,11.408,17.092
38.5,16.168,11.43,17.018
38.6,16.159,11.451,16.943
38.7,16.15,11.473,16.868
38.8,16.141,11.494,16.792
38.9,16.132,11.515,16.716
39,16.124,11.536,16.639
39.1,16.115,11.557,16.561
39.2,16.106,11.578,16.483
39.3,16.097,11.598,16.405
39.4,16.088,11.619,16.326
39.5,16.079,11.639,16.246
39.6,16.07,11.659,16.166
39.7,16.062,11.679,16.085
39.8,16.053,11.699,16.004
39.9,16.044,11.719,15.921
40,16.035,11.739,15.838
40.1,16.026,11.758,15.755
40.2,16.017,11.777,15.67
40.3,16.008,11.796,15.585
40.4,16,11.815,15.5
40.5,15.991,11.834,15.414
40.6,15.982,11.853,15.327
40.7,15.973,11.872,15.24
40.8,15.965,11.89,15.152
40.9,15.956,11.909,15.064
41,15.947,11.927,14.975
41.1,15.937,11.945,14.885
41.2,15.928,11.963,14.795
41.3,15.919,11.981,14.704
41.4,15.909,11.998,14.612
41.5,15.9,12.016,14.52
41.6,15.891,12.033,14.428
41.7,15.881,12.051,14.334
41.8,15.872,12.068,14.241
41.9,15.862,12.085,14.147
42,15.853,12.102,14.053
42.1,15.843,12.118,13.958
42.2,15.834,12.135,13.862
42.3,15.824,12.151,13.766
42.4,15.815,12.166,13.669
42.5,15.805,12.182,13.572
42.6,15.795,12.197,13.474
42.7,15.786,12.213,13.376
42.8,15.776,12.228,13.277
42.9,15.767,12.243,13.178
43,15.757,12.258,13.078
43.1,15.747,12.272,12.977
43.2,15.738,12.287,12.876
43.3,15.728,12.301,12.775
43.4,15.718,12.315,12.673
43.5,15.709,12.329,12.57
43.6,15.699,12.343,12.467
43.7,15.689,12.357,12.363
43.8,15.68,12.37,12.258
43.9,15.67,12.384,12.154
44,15.661,12.397,12.05
44.1,15.651,12.41,11.944
44.2,15.641,12.423,11.839
44.3,15.632,12.435,11.733
44.4,15.623,12.448,11.627
44.5,15.614,12.46,11.52
44.6,15.605,12.472,11.413
44.7,15.596,12.484,11.305
44.8,15.587,12.496,11.199
44.9,15.578,12.508,11.097
45,15.569,12.519,10.996
45.1,15.561,12.531,10.896
45.2,15.552,12.542,10.797
45.3,15.543,12.553,10.7
45.4,15.535,12.563,10.607
45.5,15.526,12.57,10.518
45.6,15.518,12.577,10.432
45.7,15.51,12.583,10.349
45.8,15.501,12.588,10.269
45.9,15.493,12.592,10.191
46,15.485,12.595,10.117
46.1,15.477,12.598,10.046
46.2,15.469,12.6,9.9774
46.3,15.461,12.601,9.9122
46.4,15.453,12.601,9.8499
46.5,15.446,12.6,9.7906
46.6,15.438,12.598,9.7331
46.7,15.431,12.596,9.6778
46.8,15.423,12.593,9.6251
46.9,15.416,12.589,9.5749
47,15.409,12.584,9.5272
47.1,15.402,12.579,9.4821
47.2,15.395,12.574,9.4371
47.3,15.388,12.568,9.394
47.4,15.381,12.562,9.3529
47.5,15.374,12.555,9.3138
47.6,15.367,12.547,9.2766
47.7,15.36,12.539,9.2414
47.8,15.353,12.53,9.2082
47.9,15.346,12.522,9.1761
48,15.34,12.513,9.1443
48.1,15.333,12.504,9.114
48.2,15.326,12.494,9.0851
48.3,15.32,12.485,9.0577
48.4,15.313,12.474,9.0317
48.5,15.307,12.464,9.0071
48.6,15.3,12.453,8.9839
48.7,15.294,12.441,8.9609
48.8,15.288,12.43,8.9386
48.9,15.282,12.418,8.9173
49,15.276,12.405,8.897
49.1,15.27,12.393,8.8778
49.2,15.264,12.38,8.8596
49.3,15.258,12.367,8.8424
49.4,15.253,12.354,8.8261
49.5,15.247,12.341,8.8096
