50,18.545,18.247,8.7125
50.1,18.536,18.245,8.6838
50.2,18.528,18.244,8.6556
50.3,18.519,18.241,8.6278
50.4,18.511,18.239,8.6006
50.5,18.503,18.236,8.5738
50.6,18.494,18.232,8.5474
50.7,18.486,18.228,8.5218
50.8,18.478,18.224,8.4968
50.9,18.47,18.219,8.4722
51,18.462,18.214,8.4481
51.1,18.453,18.209,8.4244
51.2,18.445,18.203,8.4012
51.3,18.437,18.196,8.3784
51.4,18.429,18.19,8.356
51.5,18.421,18.183,8.3339
51.6,18.414,18.176,8.3123
51.7,18.406,18.168,8.291
51.8,18.398,18.16,8.2701
51.9,18.39,18.152,8.2498
52,18.383,18.143,8.2299
52.1,18.375,18.134,8.2103
52.2,18.367,18.125,8.1912
52.3,18.36,18.115,8.1724
52.4,18.353,18.106,8.154
52.5,18.345,18.095,8.1359
52.6,18.338,18.085,8.1181
52.7,18.331,18.074,8.1007
52.8,18.323,18.063,8.0837
52.9,18.316,18.052,8.0669
53,18.309,18.04,8.0504
53.1,18.302,18.029,8.0344
53.2,18.295,18.016,8.0187
53.3,18.288,18.004,8.0033
53.4,18.281,17.992,7.9882
53.5,18.275,17.979,7.9733
53.6,18.268,17.966,7.9588
53.7,18.261,17.952,7.9446
53.8,18.255,17.938,7.9306
53.9,18.248,17.924,7.917
54,18.242,17.91,7.9035
54.1,18.236,17.895,7.8904
54.2,18.229,17.88,7.8775
54.3,18.223,17.865,7.8649
54.4,18.216,17.849,7.8525
54.5,18.209,17.833,7.8404
54.6,18.202,17.817,7.8286
54.7,18.195,17.801,7.817
54.8,18.188,17.785,7.8056
54.9,18.182,17.768,7.7944
55,18.175,17.751,7.7834
55.1,18.168,17.734,7.7727
55.2,18.161,17.717,7.7622
55.3,18.154,17.699,7.7519
55.4,18.147,17.681,7.7417
55.5,18.14,17.663,7.732
55.6,18.133,17.645,7.7224
55.7,18.127,17.627,7.7131
55.8,18.12,17.608,7.7039
55.9,18.113,17.589,7.6949
56,18.106,17.57,7.6861
56.1,18.1,17.551,7.6775
56.2,18.093,17.532,7.6691
56.3,18.086,17.512,7.6609
56.4,18.08,17.492,7.6528
56.5,18.073,17.472,7.6448
56.6,18.066,17.451,7.6371
56.7,18.06,17.43,7.6295
56.8,18.053,17.409,7.622
56.9,18.047,17.388,7.6147
57,18.04,17.366,7.6075
57.1,18.033,17.345,7.6004
57.2,18.027,17.323,7.5935
57.3,18.02,17.301,7.5867
57.4,18.014,17.278,7.58
57.5,18.007,17.256,7.5734
57.6,18.001,17.233,7.5669
57.7,17.994,17.21,7.5606
57.8,17.988,17.187,7.5543
57.9,17.982,17.164,7.5481
58,17.975,17.14,7.542
58.1,17.969,17.116,7.536
58.2,17.962,17.092,7.5303
58.3,17.956,17.068,7.5248
58.4,17.95,17.044,7.5193
58.5,17.943,17.02,7.514
58.6,17.937,16.995,7.5087
58.7,17.931,16.97,7.5035
58.8,17.925,16.945,7.4984
58.9,17.918,16.92,7.4934
59,17.912,16.896,7.4885
59.1,17.906,16.871,7.4836
59.2,17.9,16.847,7.4789
59.3,17.893,16.823,7.4741
59.4,17.887,16.799,7.4695
59.5,17.881,16.775,7.4649
59.6,17.875,16.751,7.4603
59.7,17.869,16.727,7.4559
59.8,17.863,16.703,7.4514
59.9,17.857,16.679,7.447
60,17.851,16.655,7.4426
60.1,17.845,16.631,7.4383
60.2,17.839,16.607,7.434
60.3,17.833,16.583,7.4298
60.4,17.827,16.559,7.4255
60.5,17.821,16.536,7.4213
60.6,17.815,16.512,7.4171
60.7,17.809,16.489,7.4129
60.8,17.803,16.465,7.4087
60.9,17.797,16.442,7.4046
61,17.791,16.419,7.4007
61.1,17.785,16.396,7.3967
61.2,17.779,16.373,7.3928
61.3,17.773,16.35,7.3889
61.4,17.768,16.328,7.3851
61.5,17.762,16.305,7.3812
61.6,17.756,16.283,7.3773
61.7,17.75,16.262,7.3734
61.8,17.744,16.24,7.3696
61.9,17.739,16.219,7.3657
62,17.733,16.198,7.3619
62.1,17.727,16.177,7.358
62.2,17.721,16.157,7.3541
62.3,17.716,16.137,7.3502
62.4,17.71,16.117,7.3463
62.5,17.704,16.097,7.3423
62.6,17.699,16.078,7.3384
62.7,17.693,16.059,7.3344
62.8,17.687,16.041,7.3303
62.9,17.682,16.022,7.3263
63,17.676,16.004,7.3222
63.1,17.671,15.987,7.3181
63.2,17.665,15.969,7.3139
63.3,17.66,15.952,7.3097
63.4,17.654,15.936,7.3055
63.5,17.648,15.92,7.3011
63.6,17.643,15.904,7.2969
63.7,17.637,15.888,7.2929
63.8,17.632,15.874,7.289
63.9,17.626,15.859,7.285
64,17.621,15.845,7.281
64.1,17.615,15.831,7.277
64.2,17.61,15.817,7.273
64.3,17.605,15.802,7.269
64.4,17.599,15.788,7.265
64.5,17.594,15.774,7.2609
64.6,17.588,15.76,7.2568
64.7,17.583,15.747,7.2528
64.8,17.578,15.734,7.2486
64.9,17.572,15.721,7.2445
